frame,time,Gastrocnemius Medialis,Tibialis Anterior,Soleus,Vastus Medialis,Vastus Lateralis,Rectus Femoris,Biceps Femoris,Semitendinosus,Gracilis,Gluteus Medius,External Oblique
1098.0,40.8739,0.0196269,0.32293,0.0,0.0,0.0,0.0,0.0,0.280831,0.304551,0.0068154,0.0301504
1099.0,40.9073,0.0261722,0.372706,0.0,0.0,0.0,0.0,0.0686791,0.230098,0.0128896,0.0,0.0
1100.0,40.9406,0.0376718,0.322585,0.0,0.0,0.0,0.0,0.0568668,0.343956,0.0,0.0946826,0.0
1101.0,40.9739,0.0214166,0.069379,0.0,0.0,0.0,0.0,0.12421,0.246149,0.0304539,0.15528,0.0
1102.0,41.0073,0.0,0.923359,0.0,0.000111669,0.0293925,0.0,0.147603,0.0858044,0.0,0.215687,0.0
1103.0,41.0406,0.0,0.947337,0.0,0.0407541,0.141981,0.0116233,0.0419038,0.00418754,0.0,0.0263523,0.0
1104.0,41.0739,0.0,0.455665,0.0743699,0.0712033,0.26131,0.0552986,0.0,0.00727638,0.0,0.126461,0.223709
1105.0,41.1073,0.0,0.262958,0.0,0.0160959,0.121279,0.177661,0.0,0.0,0.0,0.0,0.0
1106.0,41.1406,0.103563,0.109867,0.0102218,0.00520171,0.046965,0.0573499,0.0,0.0,0.000709731,0.00906471,0.0574863
1107.0,41.1739,0.0,0.26236,0.0,0.0,0.0280035,0.108297,0.0525145,0.255472,0.0,0.286235,0.110493
1108.0,41.2073,0.0,0.326704,0.0,0.0,0.0661928,0.246721,0.0350153,0.311805,0.0,0.460919,0.168091
1109.0,41.2406,0.224121,0.239101,0.0300703,0.0,0.0,0.135555,0.0,0.0732465,0.0,0.443691,0.100649
1110.0,41.2739,0.354933,0.0534609,0.0432453,0.0,0.0,0.209432,0.0,0.214175,0.00800059,0.59615,0.0870946
1111.0,41.3073,0.198944,0.264221,0.0,0.0,0.0,0.317542,0.0,0.201095,0.0577838,0.363169,0.0217603
1112.0,41.3406,0.218297,0.105734,0.125909,0.0453848,0.126935,0.240261,0.0,0.0507505,0.0,0.41163,0.0
1113.0,41.3739,0.223385,0.171284,0.0766233,0.0465335,0.130147,0.362545,0.0,0.00759366,0.0,0.266892,0.0429203
1114.0,41.4073,0.235903,0.218051,0.177396,0.0492616,0.140431,0.485252,0.0,0.0,0.031866,0.348073,0.0
1115.0,41.4406,0.291841,0.235731,0.242766,0.0616436,0.171339,0.543787,0.0,0.0,0.0467854,0.381647,0.0
1116.0,41.4739,0.226116,0.00899436,0.27775,0.0,0.0797008,0.679702,0.0,0.0,0.0,0.458484,0.0
1117.0,41.5073,0.2198,0.0601,0.299037,0.0,0.163308,0.813211,0.0,0.0,0.0441864,0.619869,0.0515891
1118.0,41.5406,0.611948,0.018604,0.418727,0.0,0.0,0.59966,0.0,0.0782444,0.0311492,0.673906,0.178469
1119.0,41.5739,0.683158,0.0486521,0.51804,0.0,0.0,0.308349,0.0,0.246359,0.0310845,0.604361,0.00327242
1120.0,41.6073,0.474997,0.105602,0.48995,0.0,0.0,0.234347,0.0,0.147186,0.0,0.53636,0.0
1121.0,41.6406,0.341888,0.078818,0.330931,0.0472247,0.135583,0.0,0.161434,0.00496598,0.0,0.400447,0.00593508
1122.0,41.6739,0.203838,0.0325168,0.120298,0.0262916,0.10569,0.0,0.139463,0.0267845,0.0,0.353203,0.0834568
1123.0,41.7073,0.0,0.118169,0.0,0.0239018,0.133821,0.0551118,0.000872781,0.0,0.00842769,0.03564,0.138626
1124.0,41.7406,0.0,0.0829898,0.0,0.0130079,0.115954,0.267869,0.0,0.0,0.0218041,0.0650827,0.122987
1125.0,41.7739,0.0,0.0935724,0.0,0.0,0.0305946,0.131169,0.0,0.0,0.0,0.126624,0.118612
1126.0,41.8073,0.0,0.130055,0.0,0.0,0.0,0.0445345,0.0,0.0228975,0.00744158,0.239785,0.127827
1127.0,41.8406,0.0,0.255659,0.0,0.0,0.0,0.0,0.0923817,0.0444981,0.0765671,0.132222,0.0257245
1128.0,41.8739,0.0,0.566279,0.0,0.0,0.0,0.0,0.0234326,0.0766884,0.376304,0.0413503,0.0227371
1129.0,41.9073,0.0170485,0.583098,0.0,0.0,0.0,0.0,0.00750424,0.168948,0.437571,0.0,0.022092
1130.0,41.9406,0.0200319,0.494049,0.0,0.0,0.0,0.0,0.0141022,0.255618,0.424324,0.0,0.0233784
1131.0,41.9739,0.0010844,0.317537,0.0,0.0,0.0,0.0,0.0,0.278465,0.320908,0.0,0.04376
1132.0,42.0073,0.0252812,0.352376,0.0,0.0,0.0,0.0,0.0768368,0.229393,0.0,0.0,0.0
1133.0,42.0406,0.034189,0.300903,0.0,0.0,0.0,0.0,0.0488068,0.376738,0.0,0.0950372,0.0
1134.0,42.0739,0.0242108,0.0744242,0.0,0.0,0.0,0.0,0.141757,0.221321,0.0208332,0.134444,0.0
1135.0,42.1073,0.0,0.98643,0.0,0.0,0.0,0.00605478,0.148104,0.122794,0.00164051,0.0280842,0.0
1136.0,42.1406,0.0,0.946669,0.0,0.0451509,0.158934,0.016265,0.0274801,0.00328285,0.0,0.0261951,0.0
1137.0,42.1739,0.0,0.551037,0.0,0.0629458,0.239757,0.0462981,0.0,0.00684289,0.0,0.0926645,0.130927
1138.0,42.2073,0.0,0.143477,0.0202783,0.0183505,0.125417,0.189151,0.0,0.0,0.0,0.0,0.00314094
1139.0,42.2406,0.0625028,0.15358,0.0210848,0.00121066,0.0303888,0.0655434,0.00369345,0.0,0.0,0.0309966,0.101156
1140.0,42.2739,0.0,0.2678,0.0,0.0,0.0363454,0.159816,0.051575,0.246278,0.0,0.308476,0.123454
1141.0,42.3073,0.158154,0.0968199,0.0490939,0.0245775,0.0844146,0.0738257,0.0221072,0.090128,0.0,0.430891,0.132304
1142.0,42.3406,0.17485,0.101553,0.0385411,0.0,0.0,0.0961481,0.0,0.128572,0.0,0.544902,0.105593
1143.0,42.3739,0.267648,0.0907706,0.0199845,0.0,0.0,0.137777,0.0,0.272854,0.00658499,0.651105,0.115998
1144.0,42.4073,0.154453,0.286553,0.0,0.0,0.0,0.27613,0.0,0.230985,0.0615739,0.371518,0.037755
1145.0,42.4406,0.152615,0.10402,0.138743,0.0370716,0.109955,0.255563,0.0,0.0371205,0.0,0.381425,0.000264959
1146.0,42.4739,0.150923,0.176639,0.114801,0.0362208,0.105013,0.404293,0.0,0.0,0.0,0.358417,0.0
1147.0,42.5073,0.198111,0.218976,0.212344,0.0516662,0.148637,0.482574,0.0,0.0,0.0304825,0.356543,0.0
1148.0,42.5406,0.188459,0.0,0.225464,0.0,0.10931,0.573813,0.0,0.0,0.0,0.379242,0.0
1149.0,42.5739,0.154314,0.0325882,0.109214,0.0,0.0,0.639079,0.0,0.0,0.0,0.524499,0.0
1150.0,42.6073,0.170153,0.0871105,0.295988,0.0,0.172738,0.799939,0.0,0.0,0.0,0.670882,0.0608543
1151.0,42.6406,0.598435,0.0,0.400875,0.0,0.0,0.548835,0.0,0.11599,0.0192394,0.685333,0.153092
1152.0,42.6739,0.619357,0.00696125,0.439058,0.0,0.0,0.215129,0.0,0.197197,0.00279537,0.543013,0.0
1153.0,42.7073,0.45576,0.0798187,0.45394,0.0,0.0,0.058271,0.0,0.139332,0.0,0.532261,0.0
1154.0,42.7406,0.0,0.234844,0.0,0.0,0.00999084,0.0,0.152852,0.167111,0.0,0.372101,0.130974
1155.0,42.7739,0.321652,0.059158,0.32214,0.0748592,0.242698,0.0,0.0934487,0.0,0.0,0.39798,0.0
1156.0,42.8073,0.0,0.0926812,0.0,0.0135299,0.104518,0.0345131,0.00854953,0.0,0.0,0.067308,0.152838
1157.0,42.8406,0.0,0.20201,0.118511,0.0,0.175257,0.132755,0.0,0.0,0.0,0.0729023,0.068686
1158.0,42.8739,0.0,0.102687,0.0,0.0,0.04669,0.091537,0.0,0.0,0.00795805,0.0631725,0.0936731
1159.0,42.9073,0.0,0.160139,0.0,0.0,0.0,0.0490481,0.00304661,0.0247432,0.00657717,0.23607,0.090276
1160.0,42.9406,0.0,0.253206,0.0,0.0,0.0,0.0,0.0764911,0.0475866,0.0580943,0.168285,0.0219248
1161.0,42.9739,0.0235889,0.581123,0.0,0.0,0.0,0.0,0.0543709,0.192002,0.085782,0.0,0.0
1162.0,43.0073,0.0611198,0.677593,0.0,0.0,0.0,0.0,0.0,0.200063,0.51174,0.0163631,0.0467064
1163.0,43.0406,0.0330323,0.461923,0.0,0.0,0.0,0.0,0.0,0.244695,0.389524,0.0,0.0401117
1164.0,43.0739,0.00706539,0.29577,0.0,0.0,0.0,0.0,0.0,0.237812,0.280653,0.00332664,0.0350586
1165.0,43.1073,0.0182629,0.354502,0.0,0.0,0.0,0.0,0.0661726,0.226444,0.0,0.0,0.0
1166.0,43.1406,0.0333655,0.296054,0.0,0.0,0.0,0.0,0.0578519,0.347029,0.0,0.091461,0.0
1167.0,43.1739,0.0254344,0.0775551,0.0,0.0,0.0,0.0,0.139885,0.233314,0.0230829,0.155704,0.0
1168.0,43.2073,0.0,0.969651,0.0,0.00525008,0.0350912,0.0,0.180857,0.0969876,0.0,0.0335541,0.0
1169.0,43.2406,0.0,0.880051,0.0,0.0460194,0.164002,0.0194985,0.0088565,0.00500557,0.0,0.1755,0.0
1170.0,43.2739,0.0,0.41242,0.00332529,0.0669642,0.25924,0.0581614,0.0,0.00203323,0.0,0.0894455,0.130056
1171.0,43.3073,0.00129165,0.145409,0.0249071,0.0226715,0.149018,0.202288,0.0,0.0,0.0,0.0,0.015768
1172.0,43.3406,0.0710556,0.127881,0.0197541,0.0,0.011252,0.0616512,0.0112927,0.0,0.00494137,0.023439,0.0794711
1173.0,43.3739,0.0,0.252332,0.0,0.0,0.0149106,0.10081,0.0525122,0.287793,0.0,0.284998,0.11624
1174.0,43.4073,0.138243,0.0,0.0459209,0.018899,0.0732933,0.0746657,0.0223838,0.0945668,0.0,0.435471,0.143609
1175.0,43.4406,0.201416,0.0980158,0.0416363,0.0,0.0,0.0497027,0.0,0.156835,0.0,0.541021,0.108065
1176.0,43.4739,0.286557,0.0940514,0.0197139,0.0,0.0,0.105405,0.0,0.292655,0.0161047,0.649861,0.115374
1177.0,43.5073,0.154691,0.117076,0.0156457,0.0309375,0.0863637,0.202686,0.0,0.0483707,0.0,0.341924,0.146448
1178.0,43.5406,0.139647,0.132222,0.111093,0.0373471,0.11058,0.276373,0.0,0.0294395,0.0,0.356992,0.0
1179.0,43.5739,0.143947,0.1512,0.0997561,0.0357999,0.104112,0.397717,0.0,0.0,0.0,0.3328,0.0
1180.0,43.6073,0.185762,0.193762,0.183264,0.0496508,0.143574,0.48642,0.0,0.0,0.0382312,0.340253,0.0
1181.0,43.6406,0.189704,0.0,0.208391,0.0,0.0972412,0.570304,0.0,0.0,0.0,0.370635,0.0
1182.0,43.6739,0.139763,0.0325543,0.118616,0.0,0.0017185,0.677253,0.0,0.0,0.00318107,0.514471,0.0
1183.0,43.7073,0.180478,0.0646187,0.256589,0.0,0.154179,0.78492,0.0,0.0,0.0,0.657268,0.0633031
1184.0,43.7406,0.61702,0.0,0.384626,0.0,0.0,0.534624,0.0,0.116807,0.0200583,0.665441,0.142602
1185.0,43.7739,0.609663,0.0,0.406282,0.0,0.0,0.219877,0.0,0.208081,0.0302645,0.51663,0.0201749
1186.0,43.8073,0.398457,0.0730299,0.415578,0.0,0.0,0.0499536,0.0,0.124131,0.0,0.504472,0.0
1187.0,43.8406,0.247082,0.0,0.135413,0.028746,0.0943909,0.0,0.164637,0.0128556,0.0,0.398313,0.0179915
1188.0,43.8739,0.270096,0.0111251,0.217827,0.0735231,0.238959,0.0,0.0948412,0.0,0.0,0.393739,0.001055
1189.0,43.9073,0.0,0.20586,0.0733868,0.0,0.198887,0.0871425,0.0,0.0,0.0,0.0760718,0.0714719
1190.0,43.9406,0.0,0.106839,0.0184857,0.0,0.146967,0.21672,0.0,0.0,0.00109182,0.0337879,0.100483
1191.0,43.9739,0.0,0.0948204,0.0,0.0,0.0362206,0.178154,0.0,0.0,0.00506629,0.0616368,0.112728
1192.0,44.0073,0.0,0.16433,0.0,0.0,0.0,0.0506616,0.0,0.00542306,0.0237914,0.241632,0.143848
1193.0,44.0406,0.0,0.244908,0.0,0.0,0.0,0.0,0.0555241,0.0332336,0.0556262,0.143067,0.061052
1194.0,44.0739,0.0,0.569906,0.0,0.0,0.0,0.0,0.0230577,0.077224,0.371856,0.0221459,0.0186839
1195.0,44.1073,0.0156034,0.590616,0.0,0.0,0.0,0.0,0.00777168,0.172913,0.444384,0.0,0.023636
1196.0,44.1406,0.0243165,0.485285,0.0,0.0,0.0,0.0,0.0269221,0.268359,0.415858,0.0,0.0804241
1197.0,44.1739,0.0134525,0.30211,0.0,0.0,0.0,0.0,0.0223748,0.285088,0.291187,0.0,0.112555
1198.0,44.2073,0.028722,0.364923,0.0,0.0,0.0,0.0,0.0792229,0.22284,0.00647285,0.0,0.0
1199.0,44.2406,0.0345929,0.301887,0.0,0.0,0.0,0.0,0.0552847,0.358764,0.0,0.0972102,0.0
1200.0,44.2739,0.0239322,0.0735053,0.0,0.0,0.0,0.0,0.133855,0.227483,0.0202275,0.149063,0.0
1201.0,44.3073,0.0,0.990016,0.0,0.0,0.0,0.0,0.023817,0.437975,0.222127,0.124063,0.0
1202.0,44.3406,0.0,0.949958,0.0,0.0401199,0.138416,0.0112748,0.0432408,0.0121526,0.0,0.0332221,0.0
1203.0,44.3739,0.0,0.498926,0.0,0.0678422,0.251566,0.0495161,0.0,0.00739832,0.0,0.0958944,0.194526
1204.0,44.4073,0.0,0.16259,0.0106125,0.0219589,0.135107,0.178178,0.0,0.0,0.0,0.0,0.0111161
1205.0,44.4406,0.0114301,0.0634549,0.0,0.00345427,0.0466779,0.0379901,0.0383149,0.012058,0.0,0.0646618,0.129489
1206.0,44.4739,0.0,0.303045,0.0,0.0,0.0249882,0.14956,0.0486676,0.301316,0.0,0.351695,0.111897
1207.0,44.5073,0.180026,0.19781,0.0358543,0.0172447,0.0567989,0.079964,0.00792839,0.0849725,0.0,0.397778,0.146941
1208.0,44.5406,0.185966,0.144132,0.0291165,0.0,0.0,0.113564,0.0,0.114355,0.0,0.526404,0.0932819
1209.0,44.5739,0.275722,0.0863744,0.0198997,0.0,0.0,0.153179,0.0,0.246081,0.00493577,0.589187,0.111116
1210.0,44.6073,0.139418,0.215579,0.0377652,0.0372185,0.104538,0.233644,0.0,0.0419971,0.0,0.284472,0.163669
1211.0,44.6406,0.115465,0.207534,0.115942,0.0368551,0.109369,0.278016,0.0,0.0367597,0.0,0.398178,0.0
1212.0,44.6739,0.165366,0.215903,0.0954802,0.0381212,0.109149,0.40928,0.0,0.00062347,0.0,0.343528,0.0
1213.0,44.7073,0.208549,0.265301,0.173596,0.0518659,0.1486,0.482253,0.0,0.0,0.0293424,0.356575,0.0
1214.0,44.7406,0.275802,0.284857,0.24387,0.0592239,0.179482,0.528997,0.0,0.0,0.0313185,0.400496,0.0
1215.0,44.7739,0.21653,0.00857653,0.258232,0.0,0.112818,0.709091,0.0,0.0,0.0,0.483099,0.0
1216.0,44.8073,0.193832,0.0697206,0.270417,0.0,0.169671,0.787989,0.0,0.0,0.0,0.620031,0.0462983
1217.0,44.8406,0.590668,0.000475918,0.3752,0.0,0.0,0.569167,0.0,0.0480298,0.0268928,0.639634,0.176698
1218.0,44.8739,0.721267,0.0833396,0.529281,0.0,0.0,0.320727,0.0,0.306646,0.0308385,0.598433,0.0
1219.0,44.9073,0.568613,0.11698,0.526136,0.0,0.0,0.111523,0.0,0.220125,0.0,0.602033,0.0
1220.0,44.9406,0.463472,0.0524403,0.401972,0.0,0.0211856,0.108289,0.0,0.00251552,0.0,0.472343,0.0
1221.0,44.9739,0.342552,0.0130676,0.254511,0.0810093,0.244444,0.0,0.168771,0.00752071,0.0,0.330114,0.000556605
1222.0,45.0073,0.172742,0.0,0.0224403,0.0467964,0.192851,0.0743371,0.00923156,0.0,0.0,0.140806,0.092344
1223.0,45.0406,0.0,0.17978,0.134789,0.0,0.183083,0.156466,0.0,0.0,0.0,0.065844,0.0543815
1224.0,45.0739,0.0,0.1146,0.0,0.0,0.0263204,0.169347,0.0,0.0,0.00764031,0.0358488,0.0696344
1225.0,45.1073,0.0,0.150413,0.0,0.0,0.0,0.0706591,0.0,0.0142533,0.00312562,0.223718,0.0916705
1226.0,45.1406,0.0,0.242472,0.0,0.0,0.0,0.0,0.083061,0.0433044,0.0491299,0.158662,0.0374581
1227.0,45.1739,0.0,0.571472,0.0,0.0,0.0,0.0,0.0245773,0.0823779,0.380922,0.014576,0.032753
1228.0,45.2073,0.0189281,0.575264,0.0,0.0,0.0,0.0,0.0,0.160485,0.433871,0.0,0.00843348
1229.0,45.2406,0.0234309,0.479819,0.0,0.0,0.0,0.0,0.0101923,0.255616,0.417558,0.0,0.0343859
1230.0,45.2739,0.0129637,0.311525,0.0,0.0,0.0,0.0,0.0,0.27402,0.301399,0.0,0.0264807
1231.0,45.3073,0.0219019,0.373204,0.0,0.0,0.0,0.0,0.0680713,0.226047,0.0,0.0,0.0
1232.0,45.3406,0.0351982,0.316068,0.0,0.0,0.0,0.0,0.0549462,0.349043,0.0,0.100086,0.0
1233.0,45.3739,0.0248717,0.0736016,0.0,0.0,0.0,0.0,0.137961,0.234307,0.0223038,0.141488,0.0
1234.0,45.4073,0.0,0.980761,0.0,0.0,0.0,0.0,0.17483,0.128747,0.0,0.0874965,0.0368056
1235.0,45.4406,0.0,0.896828,0.0,0.0431265,0.151508,0.00376982,0.0323052,0.02456,0.0,0.188404,0.0
1236.0,45.4739,0.0,0.442736,0.0,0.0626694,0.234862,0.0561794,0.0,0.00411229,0.0,0.0883942,0.15943
1237.0,45.5073,0.00159113,0.12972,0.021124,0.0236368,0.145809,0.179702,0.0,0.0,0.0,0.010067,0.0099806
1238.0,45.5406,0.0729307,0.0768449,0.0140274,0.0,0.0198039,0.0652342,0.00761881,0.0,0.00425547,0.0227942,0.0877041
1239.0,45.5739,0.0,0.254443,0.0,0.0,0.0183609,0.115416,0.0499935,0.274445,0.0,0.303027,0.125809
1240.0,45.6073,0.171123,0.03825,0.0508703,0.0233212,0.0844128,0.0739989,0.0231141,0.091227,0.0,0.42774,0.127976
1241.0,45.6406,0.19421,0.11678,0.0410511,0.0,0.0,0.0807224,0.0,0.128758,0.0,0.519003,0.108264
1242.0,45.6739,0.284263,0.0913436,0.0209275,0.0,0.0,0.126088,0.0,0.274209,0.0116719,0.640754,0.117202
1243.0,45.7073,0.161222,0.175544,0.00332109,0.043555,0.119654,0.173698,0.0,0.0383251,0.0,0.339361,0.203646
1244.0,45.7406,0.150154,0.11386,0.115708,0.0383309,0.112786,0.278597,0.0,0.0269893,0.0,0.366928,0.0
1245.0,45.7739,0.158216,0.16284,0.105605,0.0360375,0.104145,0.399029,0.0,0.0,0.000369277,0.327036,0.0
1246.0,45.8073,0.195258,0.15728,0.182819,0.0497046,0.142831,0.486989,0.0,0.0,0.0378468,0.339067,0.0
1247.0,45.8406,0.262175,0.0857177,0.314685,0.0,0.1517,0.541377,0.0,0.0116433,0.0,0.361605,0.0
1248.0,45.8739,0.19361,0.0,0.169764,0.0,0.0192375,0.712675,0.0,0.0,0.0251241,0.521063,0.0
1249.0,45.9073,0.243458,0.0546972,0.306691,0.0,0.141765,0.799818,0.0,0.0,0.0218452,0.653474,0.0704146
1250.0,45.9406,0.631743,0.0,0.371083,0.0,0.0,0.543781,0.0,0.136122,0.0359216,0.653088,0.139543
1251.0,45.9739,0.608604,0.0,0.312591,0.0,0.0,0.223053,0.0,0.185216,0.000296686,0.53097,0.00107864
1252.0,46.0073,0.410061,0.0239347,0.388861,0.0,0.0,0.100942,0.0,0.0983999,0.0,0.527045,0.0
1253.0,46.0406,0.23218,0.0372833,0.260576,0.0183996,0.080899,0.0,0.0801002,0.0,0.0,0.327009,0.030446
1254.0,46.0739,0.228477,0.0,0.127817,0.0593991,0.202067,0.0,0.0785752,0.0,0.0,0.299004,0.0762077
1255.0,46.1073,0.0,0.0350066,0.00879642,0.0,0.101935,0.144275,0.000528246,0.0482287,0.0,0.022803,0.141559
1256.0,46.1406,0.0,0.102244,0.0,0.0118813,0.112907,0.250341,0.0,0.0,0.0490083,0.0193082,0.151029
1257.0,46.1739,0.0,0.108547,0.0,0.0,0.0192608,0.147775,0.0,0.0,0.0,0.0879783,0.138571
1258.0,46.2073,0.0,0.139106,0.0,0.0,0.0,0.0304962,0.00279427,0.0293547,0.00652402,0.241133,0.12985
1259.0,46.2406,0.0,0.282863,0.0,0.0,0.0,0.0,0.104336,0.05232,0.0994373,0.172641,0.0295233
1260.0,46.2739,0.0,0.545934,0.0,0.0,0.0,0.0,0.0264705,0.07687,0.345742,0.0558777,0.11713
1261.0,46.3073,0.0257405,0.584329,0.0,0.0,0.0,0.0,0.0,0.166037,0.43044,0.0241008,0.0225164
1262.0,46.3406,0.0224992,0.509295,0.0,0.0,0.0,0.0,0.0,0.252908,0.429193,0.0,0.0368709
1263.0,46.3739,0.0,0.320916,0.0,0.0,0.0,0.0,0.0,0.277359,0.314287,0.00226471,0.0343021
1264.0,46.4073,0.0244095,0.375315,0.0,0.0,0.0,0.0,0.0758041,0.23224,0.00598769,0.0,0.0
1265.0,46.4406,0.0351512,0.306956,0.0,0.0,0.0,0.0,0.0554874,0.355921,0.0,0.0871727,0.0
1266.0,46.4739,0.0234741,0.0762247,0.0,0.0,0.0,0.0,0.115707,0.237529,0.0246928,0.16719,0.0
1267.0,46.5073,0.0,0.919862,0.0,0.0,0.0054851,0.007357,0.124939,0.082796,0.0,0.232414,0.0
1268.0,46.5406,0.0,0.945509,0.0,0.0407739,0.14335,0.0212684,0.0262104,0.0,0.0,0.0220747,0.0
1269.0,46.5739,0.0,0.634536,0.0,0.100642,0.35142,0.0605933,0.0,0.00949384,0.0,0.0283467,0.306067
1270.0,46.6073,0.0,0.149761,0.0228572,0.0333453,0.185561,0.203908,0.0,0.0,0.0,0.0,0.0155479
1271.0,46.6406,0.0624556,0.0908925,0.0113364,0.0042409,0.0479906,0.0917612,0.0,0.0,0.00960094,0.0091079,0.0774137
1272.0,46.6739,0.0,0.281002,0.0,0.0,0.020546,0.121062,0.0441402,0.23336,0.0,0.265034,0.141275
1273.0,46.7073,0.0,0.34491,0.0,0.0,0.0593599,0.29405,0.013065,0.246136,0.0,0.361881,0.116635
1274.0,46.7406,0.223286,0.23398,0.0294393,0.0,0.0,0.154984,0.0,0.0669596,0.0,0.436971,0.0882226
1275.0,46.7739,0.356014,0.0621631,0.0494362,0.0,0.0,0.201835,0.0,0.220274,0.00530223,0.606169,0.0758866
1276.0,46.8073,0.186415,0.299713,0.0,0.0,0.0,0.305963,0.0,0.18419,0.0511817,0.348383,0.0157996
1277.0,46.8406,0.206259,0.15771,0.14299,0.0422123,0.120652,0.235657,0.0,0.0462201,0.0,0.36989,0.0
1278.0,46.8739,0.184207,0.216966,0.087722,0.0362751,0.104731,0.385318,0.0,0.00849051,0.0,0.351353,0.0
1279.0,46.9073,0.234856,0.227543,0.200979,0.0554831,0.155385,0.442621,0.0,0.0,0.0397566,0.272067,0.0
1280.0,46.9406,0.276478,0.241174,0.258468,0.0581168,0.162324,0.519678,0.0,0.0,0.0416331,0.380756,0.0
1281.0,46.9739,0.227553,0.0265049,0.316359,0.0,0.0628863,0.670432,0.0,0.0,0.0,0.461485,0.0
1282.0,47.0073,0.222793,0.0819327,0.335916,0.0,0.128882,0.799861,0.0,0.0,0.0253298,0.621693,0.034675
1283.0,47.0406,0.557141,0.0,0.31593,0.0,0.0,0.572604,0.0,0.088783,0.0238944,0.687439,0.18343
1284.0,47.0739,0.683929,0.0929465,0.535036,0.0,0.0,0.284885,0.0,0.297348,0.00526842,0.646477,0.0
1285.0,47.1073,0.519758,0.0619136,0.452338,0.0,0.0,0.177489,0.0,0.0937035,0.0,0.471353,0.0169194
1286.0,47.1406,0.0,0.310117,0.0,0.0,0.00805647,0.0,0.0557394,0.195988,0.0,0.515595,0.115958
1287.0,47.1739,0.343843,0.0349865,0.298435,0.0713084,0.235883,0.0,0.0470595,0.0,0.0,0.398266,0.0
1288.0,47.2073,0.0256181,0.0363774,0.0,0.0176789,0.114547,0.0520572,0.00789138,0.0,0.0,0.0616407,0.130558
1289.0,47.2406,0.0,0.193632,0.124856,0.0,0.184047,0.151086,0.0,0.0,0.0,0.061303,0.0749833
1290.0,47.2739,0.0,0.113993,0.0,0.0,0.0223221,0.137583,0.0,0.0,0.00749514,0.0362488,0.0956348
1291.0,47.3073,0.0,0.158157,0.0,0.0,0.0,0.0523138,0.00181007,0.0251545,0.00556446,0.233322,0.10051
1292.0,47.3406,0.0,0.257582,0.0,0.0,0.0,0.0,0.0958585,0.0510622,0.063502,0.171607,0.00846574
1293.0,47.3739,0.0,0.558045,0.0,0.0,0.0,0.0,0.0177758,0.075197,0.363393,0.0561401,0.0350223
1294.0,47.4073,0.0228719,0.580413,0.0,0.0,0.0,0.0,0.0,0.161779,0.430777,0.00157942,0.011182
1295.0,47.4406,0.0242088,0.489525,0.0,0.0,0.0,0.0,0.00785204,0.255481,0.420145,0.0,0.0264949
1296.0,47.4739,0.0082806,0.310942,0.0,0.0,0.0,0.0,0.0009279,0.278427,0.30755,0.0,0.0259175
1297.0,47.5073,0.022546,0.363191,0.0,0.0,0.0,0.0,0.0723411,0.232468,0.0238117,0.0,0.0
1298.0,47.5406,0.0345981,0.295718,0.0131975,0.0,0.0,0.0,0.0643052,0.34653,0.0,0.113981,0.0
1299.0,47.5739,0.0272159,0.071915,0.0,0.0,0.0,0.0,0.163712,0.221444,0.0141362,0.15906,0.0
1300.0,47.6073,0.0,0.966135,0.0,0.00353159,0.0301708,0.0,0.184984,0.0900114,0.0,0.0192853,0.0
1301.0,47.6406,0.0,0.94907,0.0,0.0484852,0.171388,0.00378029,0.0464882,0.0105521,0.0,0.0304895,0.0
1302.0,47.6739,0.0,0.425049,0.0,0.0574617,0.227993,0.0631934,0.0,0.00128725,0.0,0.0776131,0.117988
1303.0,47.7073,0.0103788,0.128052,0.0110759,0.0201717,0.132052,0.188478,0.0,0.0,0.0,0.00556526,0.0
1304.0,47.7406,0.0932815,0.0764935,0.00849982,0.0,0.0221716,0.0714464,0.00492326,0.0,0.00912172,0.0166434,0.0873244
1305.0,47.7739,0.0,0.256301,0.0,0.0,0.0519249,0.147736,0.0647929,0.266908,0.0,0.328467,0.162881
1306.0,47.8073,0.0,0.303514,0.0177772,0.0,0.0853297,0.165007,0.0164074,0.285123,0.0,0.440154,0.163738
1307.0,47.8406,0.233386,0.196019,0.040362,0.00732377,0.0206142,0.126963,0.0,0.0859608,0.0,0.507549,0.105378
1308.0,47.8739,0.325028,0.0273578,0.0380898,0.0,0.0,0.151227,0.0,0.238419,0.0,0.630266,0.127306
1309.0,47.9073,0.243431,0.255787,0.0,0.0,0.0,0.138032,0.0,0.0181163,0.0,0.273758,0.0465065
1310.0,47.9406,0.243374,0.0259199,0.0491963,0.0669284,0.180647,0.124331,0.0,0.0585177,0.0,0.548974,0.00209204
1311.0,47.9739,0.193539,0.169717,0.0,0.0528753,0.145808,0.294972,0.0,0.0244911,0.0,0.303664,0.0130555
1312.0,48.0073,0.236126,0.267709,0.112205,0.0472523,0.13272,0.47815,0.0,0.0,0.026432,0.353387,0.0
1313.0,48.0406,0.295086,0.292431,0.188376,0.058191,0.162602,0.571564,0.0,0.0,0.0505144,0.410815,0.0
1314.0,48.0739,0.241206,0.00302344,0.273354,0.0,0.0736394,0.715368,0.0,0.0,0.0,0.485452,0.0
1315.0,48.1073,0.232662,0.0509659,0.280419,0.0,0.182819,0.833488,0.0,0.0,0.0527232,0.647657,0.0481885
